ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-08 00:00:00+00:00,35,43,17676,32.2,35.3,31.7,35.09,11906341,XLE
2020-04-09 00:00:00+00:00,35,43,17676,34.95,36.45,32.63,34.7,13063078,XLE
2020-04-13 00:00:00+00:00,35,43,17676,35.5,35.5,33.26,34.0,5345648,XLE
2020-04-14 00:00:00+00:00,35,43,17676,33.96,34.38,33.43,33.9,4487582,XLE
2020-04-15 00:00:00+00:00,35,43,17676,33.8,33.8,31.07,31.76,7011529,XLE
2020-04-16 00:00:00+00:00,35,43,17676,32.2,32.67,30.5,32.54,6980103,XLE
2020-04-17 00:00:00+00:00,35,43,17676,32.0,34.0,30.96,33.85,14485466,XLE
2020-04-20 00:00:00+00:00,35,43,17676,33.25,34.09,31.72,33.21,8807631,XLE
2020-04-21 00:00:00+00:00,35,43,17676,32.5,32.89,31.15,32.43,9782131,XLE
2020-04-22 00:00:00+00:00,35,43,17676,32.43,33.98,32.43,33.49,5881884,XLE
2020-04-23 00:00:00+00:00,35,43,17676,33.9,35.34,33.9,34.5,7444806,XLE
2020-04-24 00:00:00+00:00,35,43,17676,34.55,35.53,34.08,34.74,5526699,XLE
2020-04-27 00:00:00+00:00,35,43,17676,34.66,35.615,33.58,35.44,4411067,XLE
2020-04-28 00:00:00+00:00,35,43,17676,35.25,36.395,35.25,36.28,5573151,XLE
2020-04-29 00:00:00+00:00,35,43,17676,36.61,40.04,36.61,40.02,7221417,XLE
2020-04-30 00:00:00+00:00,35,43,17676,39.95,41.2,37.34,37.45,7948527,XLE
2020-05-01 00:00:00+00:00,35,43,17676,37.0,37.5,35.42,35.77,4423246,XLE
2020-05-04 00:00:00+00:00,35,43,17676,35.8,37.24,34.85,37.15,4340901,XLE
2020-05-05 00:00:00+00:00,35,43,17676,37.95,38.91,36.99,37.5,6686675,XLE
2020-05-06 00:00:00+00:00,35,43,17676,37.5,37.89,35.89,36.0,3904560,XLE
2020-05-07 00:00:00+00:00,35,43,17676,36.7,37.78,36.67,37.2,8554225,XLE
2020-05-08 00:00:00+00:00,35,43,17676,37.37,39.17,37.37,39.02,5922181,XLE
2020-05-11 00:00:00+00:00,35,43,17676,39.59,39.99,37.925,38.22,4967924,XLE
2020-05-12 00:00:00+00:00,35,43,17676,38.15,38.65,36.94,37.0,5938964,XLE
2020-05-13 00:00:00+00:00,35,43,17676,36.9,37.6,35.47,36.0,5784455,XLE
2020-05-14 00:00:00+00:00,35,43,17676,35.95,36.5,34.31,36.38,5653119,XLE
2020-05-15 00:00:00+00:00,35,43,17676,36.3,36.88,35.67,36.16,5200930,XLE
2020-05-18 00:00:00+00:00,35,43,17676,36.32,39.23,36.32,39.17,7211039,XLE
2020-05-19 00:00:00+00:00,35,43,17676,39.71,39.71,37.67,37.93,5862113,XLE
2020-05-20 00:00:00+00:00,35,43,17676,37.91,39.42,37.91,39.35,5908329,XLE
2020-05-21 00:00:00+00:00,35,43,17676,38.4,39.7,38.4,38.8,5646988,XLE
2020-05-22 00:00:00+00:00,35,43,17676,38.5,38.56,36.93,38.53,3137969,XLE
2020-05-26 00:00:00+00:00,35,43,17676,38.91,39.95,38.91,39.65,6986371,XLE
2020-05-27 00:00:00+00:00,35,43,17676,39.55,40.36,38.94,40.07,7119105,XLE
2020-05-28 00:00:00+00:00,35,43,17676,39.93,40.25,38.76,39.1,5207917,XLE
2020-05-29 00:00:00+00:00,35,43,17676,38.78,39.2,37.95,38.97,6246846,XLE
2020-06-01 00:00:00+00:00,35,43,17676,38.76,39.655,38.18,39.24,3930514,XLE
2020-06-02 00:00:00+00:00,35,43,17676,39.88,40.82,39.67,40.82,4335441,XLE
2020-06-03 00:00:00+00:00,35,43,17676,40.88,42.0,40.83,42.0,5378373,XLE
2020-06-04 00:00:00+00:00,35,43,17676,41.73,41.9,40.91,41.78,5123610,XLE
2020-06-05 00:00:00+00:00,35,43,17676,42.05,45.24,42.05,44.76,9643809,XLE
2020-06-08 00:00:00+00:00,35,43,17676,45.0,47.79,45.0,47.39,10547109,XLE
2020-06-09 00:00:00+00:00,35,43,17676,47.0,47.0,44.48,44.99,8420709,XLE
2020-06-10 00:00:00+00:00,35,43,17676,45.82,45.82,42.02,42.23,10090420,XLE
2020-06-11 00:00:00+00:00,35,43,17676,41.74,41.74,38.59,39.2,9606349,XLE
2020-06-12 00:00:00+00:00,35,43,17676,39.19,40.84,38.75,39.9,9009597,XLE
2020-06-15 00:00:00+00:00,35,43,17676,38.5,40.37,37.71,40.36,6629242,XLE
2020-06-16 00:00:00+00:00,35,43,17676,40.7,42.05,39.93,40.95,6957985,XLE
2020-06-17 00:00:00+00:00,35,43,17676,41.43,41.43,39.5,39.64,5088956,XLE
2020-06-18 00:00:00+00:00,35,43,17676,39.64,40.92,39.05,40.76,3635538,XLE
2020-06-19 00:00:00+00:00,35,43,17676,40.74,41.46,39.23,39.53,6049733,XLE
2020-06-22 00:00:00+00:00,35,43,17676,39.4,39.77,38.42,39.6,5718200,XLE
2020-06-23 00:00:00+00:00,35,43,17676,39.47,40.13,39.15,39.21,2572372,XLE
2020-06-24 00:00:00+00:00,35,43,17676,39.13,39.13,36.87,37.07,7255728,XLE
2020-06-25 00:00:00+00:00,35,43,17676,36.89,37.96,36.45,37.93,5826165,XLE
2020-06-26 00:00:00+00:00,35,43,17676,37.93,38.0,36.34,36.58,6735524,XLE
2020-06-29 00:00:00+00:00,35,43,17676,36.66,37.315,36.36,37.11,4469197,XLE
2020-06-30 00:00:00+00:00,35,43,17676,37.09,38.07,36.32,37.58,4674079,XLE
2020-07-01 00:00:00+00:00,35,43,17676,38.0,38.52,36.75,36.9,4884456,XLE
2020-07-02 00:00:00+00:00,35,43,17676,37.01,38.2,37.01,37.4,4357081,XLE
2020-07-06 00:00:00+00:00,35,43,17676,37.9,38.27,36.99,37.65,5441356,XLE
2020-07-07 00:00:00+00:00,35,43,17676,37.45,37.45,36.2,36.51,8743480,XLE
2020-07-08 00:00:00+00:00,35,43,17676,36.26,36.81,35.935,36.27,5370762,XLE
2020-07-09 00:00:00+00:00,35,43,17676,36.03,36.33,34.39,34.53,8328569,XLE
2020-07-10 00:00:00+00:00,35,43,17676,34.35,35.69,33.77,35.6,7622384,XLE
2020-07-13 00:00:00+00:00,35,43,17676,35.62,36.01,35.08,35.32,10082566,XLE
2020-07-14 00:00:00+00:00,35,43,17676,35.35,37.1,35.01,37.1,6717791,XLE
2020-07-15 00:00:00+00:00,35,43,17676,37.05,37.75,36.83,37.35,5729887,XLE
2020-07-16 00:00:00+00:00,35,43,17676,37.38,37.69,36.67,37.07,3808488,XLE
2020-07-17 00:00:00+00:00,35,43,17676,37.16,37.74,36.53,36.7,4411908,XLE
2020-07-20 00:00:00+00:00,35,43,17676,36.68,36.96,36.02,36.14,4161995,XLE
2020-07-21 00:00:00+00:00,35,43,17676,36.16,38.54,36.16,38.3,7300757,XLE
2020-07-22 00:00:00+00:00,35,43,17676,38.29,38.29,37.25,37.72,4103421,XLE
2020-07-23 00:00:00+00:00,35,43,17676,38.3,38.6,37.25,37.73,4451802,XLE
2020-07-24 00:00:00+00:00,35,43,17676,37.8,38.28,37.37,37.5,4574711,XLE
2020-07-27 00:00:00+00:00,35,43,17676,37.6,37.75,36.99,37.68,4174375,XLE
2020-07-28 00:00:00+00:00,35,43,17676,37.34,37.68,36.78,36.94,4352098,XLE
2020-07-29 00:00:00+00:00,35,43,17676,37.0,37.8,36.77,37.68,4037961,XLE
2020-07-30 00:00:00+00:00,35,43,17676,37.7,37.7,35.875,36.47,8421586,XLE
2020-07-31 00:00:00+00:00,35,43,17676,36.4,36.4,35.3,35.94,5635309,XLE
2020-08-03 00:00:00+00:00,35,43,17676,36.0,36.355,35.73,36.18,4990109,XLE
2020-08-04 00:00:00+00:00,35,43,17676,36.22,37.16,35.95,37.09,5298144,XLE
2020-08-05 00:00:00+00:00,35,43,17676,37.14,37.89,37.09,37.4,11946675,XLE
2020-08-06 00:00:00+00:00,35,43,17676,37.44,37.55,36.99,37.17,4584191,XLE
2020-08-07 00:00:00+00:00,35,43,17676,37.1,37.3,36.38,37.25,4540194,XLE
2020-08-10 00:00:00+00:00,35,43,17676,37.35,38.38,37.25,38.3,5200869,XLE
2020-08-11 00:00:00+00:00,35,43,17676,38.49,39.53,38.03,38.27,5447938,XLE
2020-08-12 00:00:00+00:00,35,43,17676,38.68,39.02,38.18,38.65,9140544,XLE
2020-08-13 00:00:00+00:00,35,43,17676,38.59,38.62,37.75,37.98,3816265,XLE
2020-08-14 00:00:00+00:00,35,43,17676,37.8,38.31,37.4,38.31,3056493,XLE
2020-08-17 00:00:00+00:00,35,43,17676,38.2,38.33,37.765,38.0,3124808,XLE
2020-08-18 00:00:00+00:00,35,43,17676,38.1,38.19,37.38,37.56,2983906,XLE
2020-08-19 00:00:00+00:00,35,43,17676,37.55,37.68,36.95,36.95,2882027,XLE
2020-08-20 00:00:00+00:00,35,43,17676,37.0,37.0,36.19,36.36,5511152,XLE
2020-08-21 00:00:00+00:00,35,43,17676,36.22,36.26,35.7,36.08,3756090,XLE
2020-08-24 00:00:00+00:00,35,43,17676,36.11,37.275,36.04,36.95,5225229,XLE
2020-08-25 00:00:00+00:00,35,43,17676,37.03,37.34,36.33,36.59,4768676,XLE
2020-08-26 00:00:00+00:00,35,43,17676,36.5,36.7,35.69,35.81,3452078,XLE
2020-08-27 00:00:00+00:00,35,43,17676,35.68,36.03,35.361,35.88,4146076,XLE
2020-08-28 00:00:00+00:00,35,43,17676,36.0,36.57,35.77,36.42,3103946,XLE
2020-08-31 00:00:00+00:00,35,43,17676,36.68,36.76,35.57,35.78,4043595,XLE
2020-09-01 00:00:00+00:00,35,43,17676,35.8,35.8,34.975,35.37,3690069,XLE
2020-09-02 00:00:00+00:00,35,43,17676,35.62,35.72,35.02,35.28,4847159,XLE
2020-09-03 00:00:00+00:00,35,43,17676,35.16,35.895,34.771,35.0,6972058,XLE
2020-09-04 00:00:00+00:00,35,43,17676,35.2,35.65,34.45,34.95,6597336,XLE
2020-09-08 00:00:00+00:00,35,43,17676,35.12,35.15,33.23,33.52,8554441,XLE
2020-09-09 00:00:00+00:00,35,43,17676,33.56,35.5,33.56,33.85,4934200,XLE
2020-09-10 00:00:00+00:00,35,43,17676,33.84,33.99,32.55,32.78,7136313,XLE
2020-09-11 00:00:00+00:00,35,43,17676,32.75,32.94,32.36,32.62,5362181,XLE
2020-09-14 00:00:00+00:00,35,43,17676,32.7,33.17,32.48,32.94,5440170,XLE
2020-09-15 00:00:00+00:00,35,43,17676,32.96,33.38,32.535,32.62,8635438,XLE
2020-09-16 00:00:00+00:00,35,43,17676,32.66,34.37,32.645,34.15,6997149,XLE
2020-09-17 00:00:00+00:00,35,43,17676,33.8,34.08,33.08,33.99,4331531,XLE
2020-09-18 00:00:00+00:00,35,43,17676,33.98,34.05,33.27,33.6,5453368,XLE
2020-09-21 00:00:00+00:00,35,43,17676,32.92,32.92,31.431,32.02,7370626,XLE
2020-09-22 00:00:00+00:00,35,43,17676,32.04,32.49,31.55,31.75,8513063,XLE
2020-09-23 00:00:00+00:00,35,43,17676,31.72,31.99,30.175,30.25,4771520,XLE
2020-09-24 00:00:00+00:00,35,43,17676,30.25,30.74,29.54,30.4,7210143,XLE
2020-09-25 00:00:00+00:00,35,43,17676,30.17,30.401,29.705,30.1,5043393,XLE
2020-09-28 00:00:00+00:00,35,43,17676,30.37,31.23,30.37,31.01,4772264,XLE
2020-09-29 00:00:00+00:00,35,43,17676,30.8,30.9,29.735,30.18,4680785,XLE
2020-09-30 00:00:00+00:00,35,43,17676,30.04,30.57,29.77,30.05,4770373,XLE
2020-10-01 00:00:00+00:00,35,43,17676,30.12,30.27,28.851,29.06,5710542,XLE
2020-10-02 00:00:00+00:00,35,43,17676,28.82,29.55,28.1,29.21,6326624,XLE
2020-10-05 00:00:00+00:00,35,43,17676,29.35,30.2,29.35,30.2,8705526,XLE
2020-10-06 00:00:00+00:00,35,43,17676,30.15,30.79,29.65,29.68,6175035,XLE
2020-10-07 00:00:00+00:00,35,43,17676,29.94,30.235,29.565,30.2,3789375,XLE
2020-10-08 00:00:00+00:00,35,43,17676,30.15,31.59,30.15,31.54,5589152,XLE
2020-10-09 00:00:00+00:00,35,43,17676,31.52,31.64,30.74,30.92,4473254,XLE
2020-10-12 00:00:00+00:00,35,43,17676,30.91,30.97,30.37,30.85,4114126,XLE
2020-10-13 00:00:00+00:00,35,43,17676,30.87,31.04,30.301,30.45,8645071,XLE
2020-10-14 00:00:00+00:00,35,43,17676,30.6,31.23,30.28,30.6,4949428,XLE
2020-10-15 00:00:00+00:00,35,43,17676,30.33,30.99,29.74,30.99,3877577,XLE
2020-10-16 00:00:00+00:00,35,43,17676,30.85,30.93,30.07,30.24,6881393,XLE
2020-10-19 00:00:00+00:00,35,43,17676,30.21,30.44,29.47,29.65,4561303,XLE
2020-10-20 00:00:00+00:00,35,43,17676,29.71,30.155,29.52,29.9,4753843,XLE
2020-10-21 00:00:00+00:00,35,43,17676,29.73,29.9,29.3,29.35,5054123,XLE
2020-10-22 00:00:00+00:00,35,43,17676,29.38,30.575,29.2,30.56,11169829,XLE
2020-10-23 00:00:00+00:00,35,43,17676,30.66,30.87,30.015,30.34,6207999,XLE
2020-10-26 00:00:00+00:00,35,43,17676,30.01,30.01,29.02,29.3,4687544,XLE
2020-10-27 00:00:00+00:00,35,43,17676,29.31,29.55,28.7,28.72,5138230,XLE
2020-10-28 00:00:00+00:00,35,43,17676,28.92,28.92,27.56,27.88,9273522,XLE
2020-10-29 00:00:00+00:00,35,43,17676,27.88,28.65,26.98,28.3,7811279,XLE
2020-10-30 00:00:00+00:00,35,43,17676,28.38,28.9,28.03,28.65,6927225,XLE
2020-11-02 00:00:00+00:00,35,43,17676,28.65,30.09,28.57,29.76,8906519,XLE
2020-11-03 00:00:00+00:00,35,43,17676,30.2,30.54,29.27,29.59,8399359,XLE
2020-11-04 00:00:00+00:00,35,43,17676,29.94,30.275,28.78,29.58,12122073,XLE
2020-11-05 00:00:00+00:00,35,43,17676,29.6,30.16,29.3,29.42,9514213,XLE
2020-11-06 00:00:00+00:00,35,43,17676,29.25,30.0,28.81,28.93,6031805,XLE
2020-11-09 00:00:00+00:00,35,43,17676,29.26,33.78,29.25,32.92,19576988,XLE
2020-11-10 00:00:00+00:00,35,43,17676,32.89,34.45,32.89,34.3,16425294,XLE
2020-11-11 00:00:00+00:00,35,43,17676,34.44,34.72,33.47,33.72,8490132,XLE
2020-11-12 00:00:00+00:00,35,43,17676,33.28,33.66,32.34,32.6,8999466,XLE
2020-11-13 00:00:00+00:00,35,43,17676,32.69,34.04,32.64,33.97,11747450,XLE
2020-11-16 00:00:00+00:00,35,43,17676,34.0,36.33,34.0,36.29,13097119,XLE
2020-11-17 00:00:00+00:00,35,43,17676,36.01,36.56,35.18,36.49,11114383,XLE
2020-11-18 00:00:00+00:00,35,43,17676,36.44,37.06,35.23,35.4,7803117,XLE
2020-11-19 00:00:00+00:00,35,43,17676,35.1,36.069,34.81,35.38,6591116,XLE
2020-11-20 00:00:00+00:00,35,43,17676,35.75,36.1,35.568,35.72,4200186,XLE
2020-11-23 00:00:00+00:00,35,43,17676,36.14,38.5,36.14,38.5,8137747,XLE
2020-11-24 00:00:00+00:00,35,43,17676,39.09,40.47,38.78,40.47,10844442,XLE
2020-11-25 00:00:00+00:00,35,43,17676,40.7,40.7,39.155,39.49,8014005,XLE
2020-11-27 00:00:00+00:00,35,43,17676,39.12,39.47,38.6,38.91,4085046,XLE
2020-11-30 00:00:00+00:00,35,43,17676,38.75,38.84,36.58,37.19,10027441,XLE
2020-12-01 00:00:00+00:00,35,43,17676,37.28,37.98,36.82,36.85,7457333,XLE
2020-12-02 00:00:00+00:00,35,43,17676,36.7,38.7,36.69,38.19,6914045,XLE
2020-12-03 00:00:00+00:00,35,43,17676,38.07,38.99,37.89,38.55,7423330,XLE
2020-12-04 00:00:00+00:00,35,43,17676,38.76,40.73,38.76,40.6,10265155,XLE
2020-12-07 00:00:00+00:00,35,43,17676,40.4,40.58,39.305,39.59,6616756,XLE
2020-12-08 00:00:00+00:00,35,43,17676,39.64,40.665,39.15,40.26,5706189,XLE
2020-12-09 00:00:00+00:00,35,43,17676,40.7,41.33,39.87,40.33,9547621,XLE
2020-12-10 00:00:00+00:00,35,43,17676,40.42,42.07,40.3,41.88,7227446,XLE
2020-12-11 00:00:00+00:00,35,43,17676,41.28,41.6,40.55,41.15,6515132,XLE
2020-12-14 00:00:00+00:00,35,43,17676,41.11,42.05,39.54,39.74,15469887,XLE
2020-12-15 00:00:00+00:00,35,43,17676,40.05,40.65,39.53,40.48,6259784,XLE
2020-12-16 00:00:00+00:00,35,43,17676,40.61,40.8,39.98,40.25,4886522,XLE
2020-12-17 00:00:00+00:00,35,43,17676,40.45,40.77,39.83,40.07,5540579,XLE
2020-12-18 00:00:00+00:00,35,43,17676,40.11,40.21,39.095,39.5,7390440,XLE
2020-12-21 00:00:00+00:00,35,43,17676,38.55,38.55,36.3,38.15,8812727,XLE
2020-12-22 00:00:00+00:00,35,43,17676,38.08,38.17,37.35,37.5,5293056,XLE
2020-12-23 00:00:00+00:00,35,43,17676,37.7,38.85,37.57,38.31,5037728,XLE
2020-12-24 00:00:00+00:00,35,43,17676,38.58,38.58,37.745,38.18,2863797,XLE
2020-12-28 00:00:00+00:00,35,43,17676,38.27,38.735,37.77,37.95,3344945,XLE
2020-12-29 00:00:00+00:00,35,43,17676,38.14,38.25,37.46,37.67,3614484,XLE
2020-12-30 00:00:00+00:00,35,43,17676,37.85,38.57,37.57,38.29,19370612,XLE
2020-12-31 00:00:00+00:00,35,43,17676,38.22,38.32,37.73,37.95,4617693,XLE
2021-01-04 00:00:00+00:00,35,43,17676,38.47,38.68,37.52,37.95,7362780,XLE
2021-01-05 00:00:00+00:00,35,43,17676,37.92,40.695,37.92,39.79,9596939,XLE
2021-01-06 00:00:00+00:00,35,43,17676,39.97,41.24,39.9,40.96,8343952,XLE
2021-01-07 00:00:00+00:00,35,43,17676,41.16,41.885,40.8,41.45,5382516,XLE
2021-01-08 00:00:00+00:00,35,43,17676,41.41,42.0,41.09,41.44,6478052,XLE
2021-01-11 00:00:00+00:00,35,43,17676,41.09,42.23,40.29,42.1,5616700,XLE
2021-01-12 00:00:00+00:00,35,43,17676,42.33,43.77,42.15,43.49,8776137,XLE
2021-01-13 00:00:00+00:00,35,43,17676,43.76,43.79,42.88,43.28,6103262,XLE
2021-01-14 00:00:00+00:00,35,43,17676,43.45,45.0,43.17,44.75,9202510,XLE
2021-01-15 00:00:00+00:00,35,43,17676,44.13,44.43,42.34,42.7,17689472,XLE
2021-01-19 00:00:00+00:00,35,43,17676,43.03,43.9,43.0,43.86,6588891,XLE
2021-01-20 00:00:00+00:00,35,43,17676,43.8,44.09,43.35,43.85,5522656,XLE
2021-01-21 00:00:00+00:00,35,43,17676,43.75,43.8,41.895,42.29,6333423,XLE
2021-01-22 00:00:00+00:00,35,43,17676,42.1,42.18,41.03,42.05,6369051,XLE
2021-01-25 00:00:00+00:00,35,43,17676,42.03,42.32,40.885,41.69,9254557,XLE
2021-01-26 00:00:00+00:00,35,43,17676,41.67,42.64,40.6,40.74,6521812,XLE
2021-01-27 00:00:00+00:00,35,43,17676,40.88,41.31,39.52,40.16,11732670,XLE
2021-01-28 00:00:00+00:00,35,43,17676,39.95,41.16,39.84,40.53,7214948,XLE
2021-01-29 00:00:00+00:00,35,43,17676,40.83,40.83,39.11,39.33,7744307,XLE
2021-02-01 00:00:00+00:00,35,43,17676,39.67,40.15,38.94,39.68,7187292,XLE
2021-02-02 00:00:00+00:00,35,43,17676,40.0,40.98,39.98,40.3,6903764,XLE
2021-02-03 00:00:00+00:00,35,43,17676,40.22,41.88,40.05,41.81,7406169,XLE
2021-02-04 00:00:00+00:00,35,43,17676,41.89,42.3,41.31,42.21,5393266,XLE
2021-02-05 00:00:00+00:00,35,43,17676,42.25,43.0,42.25,42.64,4274709,XLE
2021-02-08 00:00:00+00:00,35,43,17676,43.0,44.54,42.69,44.4,6707872,XLE
2021-02-09 00:00:00+00:00,35,43,17676,44.5,44.5,43.29,43.92,11655409,XLE
2021-02-10 00:00:00+00:00,35,43,17676,43.91,44.77,43.74,44.68,7525165,XLE
2021-02-11 00:00:00+00:00,35,43,17676,44.75,44.79,43.09,43.9,5492287,XLE
2021-02-12 00:00:00+00:00,35,43,17676,43.97,44.85,43.5,44.8,5844957,XLE
2021-02-16 00:00:00+00:00,35,43,17676,45.22,46.38,45.22,46.14,9206456,XLE
2021-02-17 00:00:00+00:00,35,43,17676,46.07,46.78,45.595,46.53,10688849,XLE
2021-02-18 00:00:00+00:00,35,43,17676,46.57,46.6,45.2,45.26,6910034,XLE
2021-02-19 00:00:00+00:00,35,43,17676,45.32,46.355,45.17,46.21,6103007,XLE
2021-02-22 00:00:00+00:00,35,43,17676,46.01,48.465,45.94,47.98,8827190,XLE
2021-02-23 00:00:00+00:00,35,43,17676,48.35,48.74,46.52,48.28,11185799,XLE
2021-02-24 00:00:00+00:00,35,43,17676,48.45,50.579,48.45,50.5,8846704,XLE
2021-02-25 00:00:00+00:00,35,43,17676,50.7,50.99,48.98,49.05,9155284,XLE
2021-02-26 00:00:00+00:00,35,43,17676,48.95,49.29,46.735,48.08,10979193,XLE
2021-03-01 00:00:00+00:00,35,43,17676,48.85,50.08,48.76,49.75,7155734,XLE
2021-03-02 00:00:00+00:00,35,43,17676,49.0,49.97,48.86,49.1,9245771,XLE
2021-03-03 00:00:00+00:00,35,43,17676,49.2,50.98,49.2,49.85,8545390,XLE
2021-03-04 00:00:00+00:00,35,43,17676,49.8,51.95,49.25,51.2,11352937,XLE
2021-03-05 00:00:00+00:00,35,43,17676,51.0,53.18,50.81,52.9,13069071,XLE
2021-03-08 00:00:00+00:00,35,43,17676,52.78,53.97,52.28,53.32,11503355,XLE
2021-03-09 00:00:00+00:00,35,43,17676,53.0,53.57,51.75,52.0,16001207,XLE
2021-03-10 00:00:00+00:00,35,43,17676,52.05,53.61,51.82,53.49,9178161,XLE
2021-03-11 00:00:00+00:00,35,43,17676,53.47,54.36,53.23,53.36,5442174,XLE
2021-03-12 00:00:00+00:00,35,43,17676,53.46,54.03,53.02,53.57,5130619,XLE
2021-03-15 00:00:00+00:00,35,43,17676,53.71,54.2,52.32,52.95,13742486,XLE
2021-03-16 00:00:00+00:00,35,43,17676,52.74,52.74,51.13,51.47,12360957,XLE
2021-03-17 00:00:00+00:00,35,43,17676,51.5,52.16,50.7,52.1,9211750,XLE
2021-03-18 00:00:00+00:00,35,43,17676,51.84,51.96,49.31,49.57,7707810,XLE
2021-03-19 00:00:00+00:00,35,43,17676,49.55,50.35,48.86,49.5,8250233,XLE
2021-03-22 00:00:00+00:00,35,43,17676,49.04,49.08,48.44,48.57,5311809,XLE
2021-03-23 00:00:00+00:00,35,43,17676,48.5,48.9,47.26,47.94,7182722,XLE
2021-03-24 00:00:00+00:00,35,43,17676,47.86,49.68,47.86,49.2,7596154,XLE
2021-03-25 00:00:00+00:00,35,43,17676,48.9,49.4,47.44,49.33,8428454,XLE
2021-03-26 00:00:00+00:00,35,43,17676,49.54,50.68,49.5,50.68,7205173,XLE
2021-03-29 00:00:00+00:00,35,43,17676,50.07,50.39,49.22,50.0,5500163,XLE
2021-03-30 00:00:00+00:00,35,43,17676,49.95,49.95,49.03,49.46,10310790,XLE
2021-03-31 00:00:00+00:00,35,43,17676,49.46,49.6,48.87,49.16,4966204,XLE
2021-04-01 00:00:00+00:00,35,43,17676,49.2,50.48,49.0,50.48,5779507,XLE
2021-04-05 00:00:00+00:00,35,43,17676,50.8,50.8,48.825,49.17,5965799,XLE
2021-04-06 00:00:00+00:00,35,43,17676,49.14,50.0,48.84,49.0,4947220,XLE
2021-04-07 00:00:00+00:00,35,43,17676,48.92,49.39,48.83,49.25,4679083,XLE
2021-04-08 00:00:00+00:00,35,43,17676,49.2,49.25,47.952,48.66,5909686,XLE
2021-04-09 00:00:00+00:00,35,43,17676,48.5,48.91,47.95,48.15,8002002,XLE
2021-04-12 00:00:00+00:00,35,43,17676,48.19,48.96,47.65,47.81,3884337,XLE
2021-04-13 00:00:00+00:00,35,43,17676,47.99,48.115,47.38,47.87,5111135,XLE
2021-04-14 00:00:00+00:00,35,43,17676,48.05,49.835,48.05,49.27,6083313,XLE
2021-04-15 00:00:00+00:00,35,43,17676,49.34,49.72,48.59,48.88,9260200,XLE
2021-04-16 00:00:00+00:00,35,43,17676,48.81,49.27,48.2,48.31,15831461,XLE
2021-04-19 00:00:00+00:00,35,43,17676,48.37,48.85,47.88,48.4,5329835,XLE
2021-04-20 00:00:00+00:00,35,43,17676,48.54,48.6,46.595,46.95,6510425,XLE
2021-04-21 00:00:00+00:00,35,43,17676,47.09,47.835,46.26,47.7,10666922,XLE
2021-04-22 00:00:00+00:00,35,43,17676,47.71,48.1,46.96,47.15,6084057,XLE
2021-04-23 00:00:00+00:00,35,43,17676,47.18,47.745,46.87,47.62,3740988,XLE
2021-04-26 00:00:00+00:00,35,43,17676,47.47,48.215,47.26,48.0,4176961,XLE
2021-04-27 00:00:00+00:00,35,43,17676,48.08,48.61,47.825,48.44,3875711,XLE
2021-04-28 00:00:00+00:00,35,43,17676,48.54,50.295,48.3,50.1,8084701,XLE
2021-04-29 00:00:00+00:00,35,43,17676,50.33,51.285,50.05,50.78,7264743,XLE
2021-04-30 00:00:00+00:00,35,43,17676,50.65,50.65,49.285,49.48,9550270,XLE
2021-05-03 00:00:00+00:00,35,43,17676,49.42,50.88,49.39,50.83,4763850,XLE
2021-05-04 00:00:00+00:00,35,43,17676,50.9,51.49,50.21,51.36,5469322,XLE
2021-05-05 00:00:00+00:00,35,43,17676,51.4,52.63,50.98,52.47,7506956,XLE
2021-05-06 00:00:00+00:00,35,43,17676,52.55,52.9,51.44,52.8,5995604,XLE
2021-05-07 00:00:00+00:00,35,43,17676,52.81,53.75,51.96,53.7,6185380,XLE
2021-05-10 00:00:00+00:00,35,43,17676,54.0,55.13,53.36,53.57,7441700,XLE
2021-05-11 00:00:00+00:00,35,43,17676,53.39,53.39,51.82,52.4,11456340,XLE
2021-05-12 00:00:00+00:00,35,43,17676,52.5,54.06,51.95,52.51,8404579,XLE
2021-05-13 00:00:00+00:00,35,43,17676,52.3,52.85,51.185,52.13,9132634,XLE
2021-05-14 00:00:00+00:00,35,43,17676,52.14,53.68,52.14,53.6,6104931,XLE
2021-05-17 00:00:00+00:00,35,43,17676,53.4,54.97,53.07,54.9,9538332,XLE
2021-05-18 00:00:00+00:00,35,43,17676,54.9,55.12,53.15,53.15,6807219,XLE
2021-05-19 00:00:00+00:00,35,43,17676,53.02,53.08,51.41,52.0,8450639,XLE
2021-05-20 00:00:00+00:00,35,43,17676,52.2,52.31,51.22,52.05,6049661,XLE
2021-05-21 00:00:00+00:00,35,43,17676,52.02,52.935,51.86,52.14,5895048,XLE
2021-05-24 00:00:00+00:00,35,43,17676,52.42,52.85,51.938,52.77,5324741,XLE
2021-05-25 00:00:00+00:00,35,43,17676,52.79,52.8,51.535,51.69,5018268,XLE
2021-05-26 00:00:00+00:00,35,43,17676,51.96,52.255,51.42,52.05,4418919,XLE
2021-05-27 00:00:00+00:00,35,43,17676,51.8,52.75,51.72,52.4,4023941,XLE
2021-05-28 00:00:00+00:00,35,43,17676,52.3,52.52,51.94,52.24,4639088,XLE
2021-06-01 00:00:00+00:00,35,43,17676,52.98,54.66,52.89,54.55,8232095,XLE
2021-06-02 00:00:00+00:00,35,43,17676,54.35,55.49,53.915,55.37,6700923,XLE
