ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-07-07 00:00:00+00:00,35,43,15975,114.92,115.31,113.52,114.13,1375022,TLT
2022-07-08 00:00:00+00:00,35,43,15975,114.53,114.54,112.051,112.68,1899912,TLT
2022-07-11 00:00:00+00:00,35,43,15975,112.9,114.79,112.79,114.4,1297404,TLT
2022-07-12 00:00:00+00:00,35,43,15975,115.05,116.22,114.4,114.65,1623787,TLT
2022-07-13 00:00:00+00:00,35,43,15975,115.12,116.65,113.18,115.29,2683975,TLT
2022-07-14 00:00:00+00:00,35,43,15975,115.35,116.35,114.47,115.67,1994828,TLT
2022-07-15 00:00:00+00:00,35,43,15975,116.6,116.82,115.61,116.4,1578606,TLT
2022-07-18 00:00:00+00:00,35,43,15975,116.35,116.37,114.19,114.87,1477071,TLT
2022-07-19 00:00:00+00:00,35,43,15975,114.53,115.18,113.66,114.24,904391,TLT
2022-07-20 00:00:00+00:00,35,43,15975,115.33,115.78,114.06,114.66,982927,TLT
2022-07-21 00:00:00+00:00,35,43,15975,114.78,117.2,113.6,116.99,1690325,TLT
2022-07-22 00:00:00+00:00,35,43,15975,117.37,119.25,117.3,118.9,1925889,TLT
2022-07-25 00:00:00+00:00,35,43,15975,117.5,118.13,116.47,117.75,1915189,TLT
2022-07-26 00:00:00+00:00,35,43,15975,117.85,119.24,117.39,117.43,1309204,TLT
2022-07-27 00:00:00+00:00,35,43,15975,117.52,118.48,116.4,117.06,1593400,TLT
2022-07-28 00:00:00+00:00,35,43,15975,116.3,118.92,116.13,117.6,1642475,TLT
2022-07-29 00:00:00+00:00,35,43,15975,116.95,119.3,116.65,117.95,2078174,TLT
2022-08-01 00:00:00+00:00,35,43,15975,117.55,120.2,116.96,120.12,1698649,TLT
2022-08-02 00:00:00+00:00,35,43,15975,120.54,121.48,117.3,117.89,1836121,TLT
2022-08-03 00:00:00+00:00,35,43,15975,117.61,119.5,116.34,118.81,2823242,TLT
2022-08-04 00:00:00+00:00,35,43,15975,119.0,119.78,118.54,119.25,1512761,TLT
2022-08-05 00:00:00+00:00,35,43,15975,119.08,119.25,115.89,116.47,1971578,TLT
2022-08-08 00:00:00+00:00,35,43,15975,117.24,118.7,117.04,118.47,1349197,TLT
2022-08-09 00:00:00+00:00,35,43,15975,118.2,118.35,117.47,118.04,675145,TLT
2022-08-10 00:00:00+00:00,35,43,15975,118.47,119.4,116.74,117.33,1603465,TLT
